#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.364291,0.409147,-0.0887566,438.859,-1233.55,-442.656,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.347507,-0.152324,0.222122,2127.72,-1141.48,-131.897,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.371866,-0.17208,0.0250228,-1221.49,1586.23,-1329.74,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.292892,-0.169431,0.218725,817.261,-1597.56,2548.36,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.357036,0.285889,0.208872,87.9537,-1608.56,-148.35,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.448624,0.0859594,-0.197902,1034.98,-706.283,54.4136,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.309825,-0.217566,0.302535,274.644,-1079.01,-360.467,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.304776,0.311093,-0.338664,1424.43,-237.602,-284.968,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.359441,0.0764038,-0.100117,715.841,899.258,516.497,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.332415,0.415197,0.0743259,-85.9053,706.13,1485.53,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.356043,-0.162451,0.370599,372.35,244.909,267.275,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.360349,-0.222015,-0.163514,120.011,66.8062,1172.66,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.390015,-0.321302,-0.195978,1917.13,-381.69,-600.957,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.331153,0.407842,-0.0529779,-864.95,-502.941,-698.029,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.359005,-0.139926,0.343819,-255.404,-1120.8,2092.97,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.44321,-0.0217484,-0.221938,351.28,-168.448,-1276.35,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.321241,0.128504,0.304571,882.788,-743.011,1469.68,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.340224,0.0119782,0.430881,367.475,-960.352,1383.82,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.277955,0.185475,0.0986759,-620.533,-428.24,558.523,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.281104,-0.253125,-0.0274778,547.481,512.699,-41.9618,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.318428,0.281531,0.192944,-987.789,147.788,1030.58,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.264304,0.106054,0.179711,710.816,-99.3468,-1597.28,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.41135,0.0901038,0.00415986,-645.136,-191.406,616.327,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.262081,0.074921,-0.0333616,1534.4,277.152,-17.3979,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.402498,-0.250738,0.0941083,1929.16,-400.923,-1401.9,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.380945,-0.00293278,-0.0911986,98.8026,-266.361,-951.129,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.359802,-0.0645049,0.312845,1159.5,-396.906,-1528.19,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.376384,-0.371951,0.0881078,-52.6927,732.879,-906.561,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.348258,-0.107132,-0.362735,204.181,646.504,788.289,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.399341,0.179599,0.413623,581.531,1.60306,621.932,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.386761,0.0255666,0.0373075,91.0103,1394.24,1154.33,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.285673,-0.378883,0.497252,911.65,192.538,-273.786,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.384067,-0.378581,-0.00840027,166.84,1927.81,204.947,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.340946,0.0557105,0.352725,-757.648,-615.141,692.553,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.364235,-0.0371261,0.0654502,1320.99,-769.009,-210.855,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.273961,-0.10626,0.0551684,-409.975,350.601,-698.612,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.38313,0.193425,0.360847,111.804,22.5227,-355.566,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.307378,0.157746,-0.0236707,751.793,-1816.62,201.515,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.341513,-0.192403,0.0586855,-702.148,238.001,1104.97,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.315786,0.305656,0.352063,1357.26,123.775,-678.085,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.343451,0.225102,-0.228802,-216.128,1258.47,-378.302,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.353265,0.106554,-0.0608348,-234.464,446.042,-1369.53,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.416361,-0.110722,-0.174717,605.243,2218.31,97.4209,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.393383,0.201268,0.145211,-18.1908,-1028.63,580.443,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.300277,0.489792,-0.121031,1634.62,2491.92,1206.27,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.340583,0.0973523,-0.166414,-459.763,654.59,2987.47,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.335739,0.16633,0.126843,-121.618,941.521,798.031,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.312121,0.329619,-0.0736545,370.582,-287.607,-980.111,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.391232,-0.226787,-0.209409,1673.16,-845.394,295.86,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.378164,-0.0518757,-0.0716209,-411.142,-2307.3,-759.666,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.295577,-0.08385,0.383994,14.911,193.327,640.439,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.308447,-0.333449,0.0378226,-705.88,-203.228,-1013.65,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.363255,-0.270907,0.261103,-263.712,1195.87,-759.672,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.342692,-0.406143,0.146715,-1651.87,2346.68,1.92275,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.298066,-0.259067,0.19902,-1016.44,1657.75,-605.757,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.427879,0.207843,-0.0919202,-44.4247,305.427,-507.31,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.395697,-0.415208,-0.110071,925.346,1259.29,-1011.55,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.399437,0.0197003,-0.0201694,1643.88,-1091.21,992.727,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.467118,-0.104138,0.00432775,611.2,1117.73,1761.85,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.396087,-0.04794,0.30533,279.741,-374.681,352.188,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.340061,0.192027,0.29874,-1389.8,237.227,1151.74,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.392905,0.0305838,0.023389,211.622,-775.977,1734.64,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.425493,0.154089,-0.0420921,697.047,-530.603,-200.516,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.348695,-0.11836,-0.311283,-778.625,-1307.33,-304.257,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.245597,0.372538,-0.0922758,-1530.48,-123.62,637.132,0,1e+10,1e-26,-1.60218e-19,e-,18
-0.326168,-0.219322,0.393079,540.7,-589.819,668.427,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.414788,0.396683,0.0387617,-984.172,-1004.64,953.161,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.324439,-0.285275,-0.201186,-685.466,-2266.43,-414.198,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.352427,0.057623,-0.149973,1718.43,311.354,1253.26,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.371467,0.364724,-0.193936,-444.954,-1592.93,422.058,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.283478,-0.231756,-0.35077,798.992,1700.35,383.758,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.427375,0.167879,0.0015546,-722.378,-1154.83,-724.327,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.272952,0.186499,-0.12009,435.076,-704.629,-708.033,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.305949,-0.334306,-0.0204331,-1770.53,-503.021,63.3356,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.314209,0.120265,0.220967,-1041.8,502.563,71.0011,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.278057,0.140769,0.210068,718.288,-1306.14,168.465,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.266735,0.141854,0.0818471,-76.8051,-651.557,-769.171,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.264379,0.0276326,0.348717,-1008.35,-1270.34,-199.097,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.345998,0.147773,0.281465,851.777,1294.18,345.155,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.366071,0.0803104,0.193002,-620.29,-494.83,1284.37,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.351775,0.159373,0.0459672,-1750.06,-220.488,74.7657,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.388227,-0.108839,0.243465,-706.556,159.786,1110.05,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.242265,0.00652902,-0.476944,205.509,-1128.97,418.102,0,1e+10,1e-26,-1.60218e-19,e-,21
-0.423752,0.322964,-0.101113,814.626,335.74,-1539.04,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.325017,-0.482926,0.279913,506.889,-1334.69,831.316,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.397816,0.0375563,-0.0273912,-344.627,-1921.34,-1325.62,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.36904,-0.28826,0.171167,-307.396,-1102.59,35.981,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.321162,0.148067,0.205793,2066.65,-1993.03,-570.322,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.3102,0.0389626,0.148075,1966.03,619.225,607.802,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.369348,0.356695,0.199894,-226.889,742.854,749.141,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.362602,0.0730833,0.279693,-215.237,-152.016,1176.02,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.462464,-0.199028,0.470625,-587.799,643.782,-418.288,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.319178,0.00407323,-0.325504,-360.537,102.326,497.842,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.384494,-0.0254598,-0.170687,-473.639,106.662,32.5048,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.388009,0.143886,-0.20286,-930.98,-546.655,-1628.79,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.401108,0.0311856,0.0746725,42.6335,-497.568,36.0413,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.39261,-0.10002,-0.338929,-3423.65,-4.40916,1030.66,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.424724,0.490417,-0.321847,505.326,-211.618,751.208,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.374878,0.0241987,0.133913,-849.181,-139.525,1309.94,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.303079,-0.0972145,-0.257753,-69.7908,633.936,172.16,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.410667,-0.146471,-0.0203587,112.801,-700.619,2230.38,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.386912,-0.0233304,-0.170156,-63.0036,361.7,1643.14,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.30263,0.36682,0.00010228,-464.184,-2163.32,-732.24,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.346464,-0.0254753,0.0634224,251.865,669.158,75.2123,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.278325,-0.429734,-0.268012,-306.891,-642.254,1042.41,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.430539,0.149698,0.297176,754.745,-452.911,-464.417,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.356006,0.174655,-0.430164,994.985,-262.065,914.424,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.424746,0.193835,-0.0243102,95.8512,-882.91,154.8,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.309367,-0.057138,-0.22427,-563.417,769.597,934.466,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.371567,-0.497114,-0.102439,42.0056,-806.57,-368.68,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.325189,0.118864,-0.153405,402.95,-227.658,-116.464,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.369687,-0.0406617,0.123788,-674.808,822.968,1121.12,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.273845,-0.077039,0.0771512,1795.73,-588.189,1016.97,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.332236,0.0753509,0.181199,-602.517,-311.954,-115.987,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.40089,-0.231415,0.426207,126.347,262.981,-1229.55,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.410195,-0.113653,0.0374781,-80.9203,805.268,39.9631,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.352511,0.0495475,-0.00610469,-59.2855,-438.524,502.319,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.418909,-0.1546,-0.137221,418.257,-440.508,-58.7679,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.45012,0.118848,-0.182815,705.209,-1015.5,-1335.56,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.354928,0.0557049,0.123254,-225.586,1532.39,960.379,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.390408,0.290322,0.336258,2910.23,855.737,-350.145,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.390737,0.0762265,-0.0754994,-1367.57,-30.7395,217.287,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.285909,0.148368,-0.186485,1449.28,1596.36,490.833,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.480811,0.0663367,-0.440345,647.267,848.572,890.307,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.334681,-0.201824,0.347667,1656.44,748.827,-505.77,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.356923,0.103682,0.133598,617.222,-14.412,-204.735,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.391251,-0.0641349,-0.124841,-987.667,13.4871,-62.6437,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.386356,0.343163,0.127801,-33.9596,721.787,-1077.94,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.340573,0.0823635,0.0880045,920.311,-359.117,626.732,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.368736,-0.0482385,0.415408,-161.814,-992.817,-624.072,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.263776,-0.0340044,0.104487,-1494.03,492.128,-1175.95,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.293378,0.305167,0.485812,276.651,721.673,974.226,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.357572,0.196373,-0.180254,-504.682,-1298.71,778.648,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.389876,-0.186655,-0.151611,-1267.92,-295.439,-1763.06,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.451058,0.0802182,0.115064,83.5465,29.6817,212.345,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.335855,0.277555,0.36238,1291.92,-1668.94,820.53,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.345402,-0.0800096,0.0790722,-48.8289,1394.52,-160.68,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.356552,-0.0616057,-0.33338,1464.67,-631.322,-478.284,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.295892,-0.141845,0.172065,-1467.18,-230.61,-515.66,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.327079,-0.0453276,0.377073,-2768.47,-144.611,395.088,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.331664,0.334585,0.191007,-118.041,-16.5731,-484.648,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.399706,0.315901,0.31663,-478.71,983.482,1292.27,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.335266,0.0565417,-0.453055,-847.115,-1293.98,-2302.08,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.290926,0.152894,-0.0541755,1695.89,201.002,-1743.65,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.287283,-0.0204831,-0.222768,2065.37,-581.949,2120.35,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.283173,0.253744,-0.0903878,-134.285,988.047,57.1623,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.331301,-0.474831,-0.00566595,625.956,83.6716,-924.295,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.375501,-0.490513,0.395732,-153.915,355.765,143.488,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.443531,-0.359002,-0.26795,542.495,-1268.52,-162.024,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.386258,0.428833,0.0146808,1694.88,673.348,-922.899,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.281795,-0.48089,-0.14938,860.534,-762.496,198.079,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.365035,-0.185507,0.348026,1020.7,-1799.72,-1077.08,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.309082,-0.0524578,-0.267319,-997.358,396.088,438.061,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.252882,0.156902,-0.482685,-474.393,192.285,-263.112,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.408587,0.114624,-0.131949,-1790.83,-1198.71,-642.157,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.466973,0.0986607,-0.165703,1327.72,970.482,270.219,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.373509,-0.340201,0.066731,2124.66,-466.351,762.442,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.442042,0.029516,-0.109388,-1372.49,458.004,-836.801,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.264788,-0.248679,0.161459,-550.632,-556.408,718.428,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.284345,-0.433904,0.239896,244.564,1826.24,318.667,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.282504,-0.148325,0.0803956,297.817,-645.611,1409.74,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.354411,-0.079607,0.224967,-125.699,-170.236,191.52,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.296548,-0.0794374,0.337984,719.906,488.406,-569.351,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.390988,0.0892167,0.26571,-839.311,-432.764,902.627,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.401509,-0.206803,0.31744,1512.69,107.206,619.367,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.415361,0.223398,-0.363474,1727.79,-433.394,-1243.01,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.332915,0.14333,-0.0174828,-1667.4,386.71,-1494.3,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.304804,0.0247565,0.0485167,-1587.64,988.143,394.245,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.413498,0.208326,-0.407261,432.565,1481.62,435.704,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.2681,-0.333378,-0.412228,299.795,199.339,-1157.83,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.365433,0.145778,0.0660006,-1085.36,434.97,-1587.84,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.355297,0.227177,0.273369,303.65,703.775,41.7571,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.320513,0.356037,-0.186947,-259.994,-753.818,1405.51,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.377596,0.456351,0.0111894,1347.51,878.353,1271.09,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.339793,-0.253241,-0.443179,2110.11,2074.92,-267.309,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.272321,0.416815,0.496355,-1023.78,607.392,160.608,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.35223,-0.1947,0.0383643,2138.62,2161.94,1038.95,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.318659,0.367155,0.277942,1011.43,-538.33,-64.2744,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.378266,-0.353961,0.102119,1304.19,272.554,-752.997,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.23788,-0.348687,0.194935,-281.305,-143.539,265.034,0,1e+10,1e-26,-1.60218e-19,e-,31
-0.403507,0.142433,-0.171445,2356.01,331.233,-380.231,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.341513,0.206843,-0.0690621,-1509.43,1120.43,-536.229,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.456372,0.0690493,-0.110889,423.175,1672.55,-1701.88,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.345527,-0.394011,0.296185,-111.066,1213.91,-728.64,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.290399,0.153503,0.0861752,985.587,1227.65,1588.56,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.27585,0.0186268,-0.0644568,136.54,-331.859,-578.045,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.298385,0.0444013,0.061229,-30.5206,-900.375,-446.819,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.378016,-0.147511,-0.128551,117.14,718.942,-380.683,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.365541,0.188059,-0.305656,-1118.45,-1245.81,877.596,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.45265,0.26757,0.0800817,1027.39,-95.6122,-1951.74,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.395156,-0.119576,-0.202231,-1338.9,-72.1291,-61.0555,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.469217,0.373779,0.280443,-877.931,-282.94,-160.541,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.277407,-0.171203,0.148683,-539.381,-1372.56,2007.25,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.407971,-0.0983779,0.474551,-1354.68,928.027,-526.171,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.394449,0.0984917,-0.419629,-843.012,443.382,1620.4,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.421105,0.132075,-0.171725,-1032.17,1523.34,-413.396,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.391043,0.239564,0.0299833,-1408.3,832.113,700.17,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.39236,-0.0849693,-0.483437,1568.01,2244.51,649.42,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.433101,-0.481198,0.360042,-950.495,-328.609,-420.547,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.366917,0.0933677,-0.146015,455.085,1674.02,554.79,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.350531,-0.133584,-0.400545,-117.157,-146.182,893.517,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.381989,0.13133,-0.220387,-186.81,490.564,-2368.03,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.288021,0.0533614,-0.101558,-58.5275,-1581.46,-639.515,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.303548,-0.236912,0.16907,733.087,-600.601,256.093,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.367275,0.130999,0.45675,-1130.56,-65.0365,-1734.07,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.315984,-0.364167,-0.179429,-789.83,-329.665,227.688,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.292924,-0.032494,-0.176036,-669.543,1472.37,-119.191,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.392288,0.199992,-0.150311,530.979,-1302.41,117.242,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.345878,-0.155271,0.172752,1363.72,815.633,-907.452,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.431275,-0.410352,-0.00886288,-1187.68,-141.728,997.395,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.349389,-0.119888,0.488871,-612.476,697.482,2277.27,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.354279,-0.215912,-0.15006,1306.98,665.654,1374.72,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.461038,-0.0372887,0.228598,-590.315,980.104,-1259.71,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.399302,-0.21557,-0.459795,-862.686,-1150.89,-330.76,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.424808,-0.0676619,0.131344,-191.716,647.099,1684.28,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.38547,0.0310698,-0.46333,634.46,-1964.14,22.9048,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.273367,-0.00662364,0.199494,2015.34,1504.79,-922.431,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.402853,0.150546,-0.0178042,-1855.88,-637.075,939.134,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.345049,-0.194814,0.169201,2030.52,451.127,-432.468,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.312243,0.170651,0.192156,-577.542,675.776,-686.609,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.370484,-0.0197048,-0.0281399,-736.423,-97.2918,826.07,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.416312,0.306751,0.00194689,466.654,359.076,478.327,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.381854,0.362203,-0.0394975,-456.693,-404.254,662.9,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.295274,-0.0899712,-0.206552,405.744,277.976,-1138.32,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.339977,-0.130883,0.0615752,-488.189,-995.244,-666.8,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.310193,-0.153014,0.211091,-642.02,66.9141,2188.86,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.290036,-0.247117,0.456985,-2308.23,668.22,-251.1,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.385972,0.0417617,-0.236065,-260.008,2654.86,1468.1,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.427435,-0.224597,0.155742,543.934,-557.497,621.174,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.390564,-0.108006,-0.0850513,396.174,739.092,361.483,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.346069,0.0600083,-0.103601,867.822,-640.998,-1918.77,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.336759,-0.40361,-0.44991,317.732,985.022,245.857,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.35979,0.170581,-0.154751,-501.897,-682.694,786.616,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.326452,-0.270771,0.0367635,1376.27,985.612,-234.495,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.307514,0.376111,-0.0219051,-609.039,-480.693,-1560.17,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.310636,0.172097,0.132899,-543.491,-110.32,861.447,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.394849,0.0943633,0.205387,-1545.24,-149.619,658.261,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.290449,0.350109,0.316518,-1205.41,806.411,1556.22,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.402635,-0.498984,0.320249,998.004,-893.334,-1005.46,0,1e+10,1e-26,-1.60218e-19,e-,16
